================ Training Loss (Wed May 31 13:27:08 2023) ================
(epoch: 104, iters: 406, time: 0.200, data: 0.001) D_A: 0.083 G_A: 1.060 cycle_A: 0.601 idt_A: 0.383 D_B: 0.111 G_B: 0.373 cycle_B: 1.334 idt_B: 0.247 
(epoch: 104, iters: 506, time: 0.200, data: 0.001) D_A: 0.067 G_A: 0.575 cycle_A: 0.735 idt_A: 0.454 D_B: 0.172 G_B: 0.325 cycle_B: 1.337 idt_B: 0.191 
(epoch: 104, iters: 606, time: 0.200, data: 0.002) D_A: 0.074 G_A: 0.974 cycle_A: 0.603 idt_A: 0.301 D_B: 0.093 G_B: 0.897 cycle_B: 0.847 idt_B: 0.257 
(epoch: 105, iters: 8, time: 0.199, data: 0.002) D_A: 0.033 G_A: 0.454 cycle_A: 0.696 idt_A: 0.528 D_B: 0.144 G_B: 0.635 cycle_B: 0.934 idt_B: 0.167 
(epoch: 105, iters: 108, time: 0.200, data: 0.000) D_A: 0.161 G_A: 0.393 cycle_A: 0.536 idt_A: 0.292 D_B: 0.086 G_B: 1.375 cycle_B: 0.807 idt_B: 0.251 
(epoch: 105, iters: 208, time: 1.086, data: 0.002) D_A: 0.078 G_A: 0.678 cycle_A: 1.183 idt_A: 0.236 D_B: 0.053 G_B: 0.754 cycle_B: 0.712 idt_B: 0.386 
(epoch: 105, iters: 308, time: 0.199, data: 0.001) D_A: 0.141 G_A: 0.335 cycle_A: 0.739 idt_A: 0.248 D_B: 0.084 G_B: 0.598 cycle_B: 1.198 idt_B: 0.224 
(epoch: 105, iters: 408, time: 0.200, data: 0.001) D_A: 0.180 G_A: 0.498 cycle_A: 0.780 idt_A: 0.206 D_B: 0.189 G_B: 0.902 cycle_B: 0.890 idt_B: 0.480 
(epoch: 105, iters: 508, time: 0.200, data: 0.001) D_A: 0.057 G_A: 0.601 cycle_A: 1.652 idt_A: 0.479 D_B: 0.048 G_B: 0.952 cycle_B: 1.219 idt_B: 0.547 
(epoch: 105, iters: 608, time: 0.200, data: 0.001) D_A: 0.077 G_A: 0.477 cycle_A: 0.831 idt_A: 0.293 D_B: 0.160 G_B: 0.509 cycle_B: 0.855 idt_B: 0.292 
(epoch: 106, iters: 10, time: 0.200, data: 0.001) D_A: 0.027 G_A: 0.433 cycle_A: 0.635 idt_A: 0.349 D_B: 0.099 G_B: 0.683 cycle_B: 0.914 idt_B: 0.262 
(epoch: 106, iters: 110, time: 0.199, data: 0.002) D_A: 0.062 G_A: 0.470 cycle_A: 1.035 idt_A: 0.628 D_B: 0.044 G_B: 0.995 cycle_B: 1.042 idt_B: 0.347 
(epoch: 106, iters: 210, time: 0.200, data: 0.001) D_A: 0.090 G_A: 0.135 cycle_A: 0.712 idt_A: 0.300 D_B: 0.075 G_B: 0.700 cycle_B: 0.745 idt_B: 0.333 
(epoch: 106, iters: 310, time: 0.990, data: 0.001) D_A: 0.105 G_A: 0.410 cycle_A: 0.938 idt_A: 0.266 D_B: 0.135 G_B: 0.531 cycle_B: 0.827 idt_B: 0.256 
(epoch: 106, iters: 410, time: 0.200, data: 0.001) D_A: 0.103 G_A: 0.771 cycle_A: 0.554 idt_A: 0.194 D_B: 0.148 G_B: 0.538 cycle_B: 0.703 idt_B: 0.230 
(epoch: 106, iters: 510, time: 0.200, data: 0.001) D_A: 0.172 G_A: 0.252 cycle_A: 0.814 idt_A: 0.465 D_B: 0.116 G_B: 0.835 cycle_B: 1.239 idt_B: 0.221 
(epoch: 106, iters: 610, time: 0.200, data: 0.001) D_A: 0.171 G_A: 0.568 cycle_A: 0.818 idt_A: 0.301 D_B: 0.129 G_B: 1.215 cycle_B: 0.796 idt_B: 0.278 
(epoch: 107, iters: 12, time: 1.225, data: 0.001) D_A: 0.062 G_A: 0.406 cycle_A: 0.479 idt_A: 0.471 D_B: 0.101 G_B: 0.474 cycle_B: 1.141 idt_B: 0.246 
(epoch: 107, iters: 112, time: 0.200, data: 0.001) D_A: 0.242 G_A: 1.016 cycle_A: 0.799 idt_A: 0.476 D_B: 0.094 G_B: 0.475 cycle_B: 1.158 idt_B: 0.452 
(epoch: 107, iters: 212, time: 0.199, data: 0.001) D_A: 0.316 G_A: 0.094 cycle_A: 0.742 idt_A: 0.346 D_B: 0.125 G_B: 0.616 cycle_B: 1.132 idt_B: 0.181 
(epoch: 107, iters: 312, time: 0.200, data: 0.002) D_A: 0.392 G_A: 0.532 cycle_A: 0.493 idt_A: 0.387 D_B: 0.088 G_B: 0.492 cycle_B: 1.050 idt_B: 0.154 
(epoch: 107, iters: 412, time: 0.199, data: 0.002) D_A: 0.095 G_A: 0.419 cycle_A: 0.679 idt_A: 0.196 D_B: 0.102 G_B: 0.787 cycle_B: 0.557 idt_B: 0.219 
(epoch: 107, iters: 512, time: 0.200, data: 0.001) D_A: 0.108 G_A: 1.173 cycle_A: 0.626 idt_A: 0.231 D_B: 0.142 G_B: 0.511 cycle_B: 0.893 idt_B: 0.321 
(epoch: 107, iters: 612, time: 0.200, data: 0.001) D_A: 0.087 G_A: 1.083 cycle_A: 0.812 idt_A: 0.361 D_B: 0.126 G_B: 0.625 cycle_B: 1.446 idt_B: 0.342 
(epoch: 108, iters: 14, time: 0.200, data: 0.001) D_A: 0.104 G_A: 0.302 cycle_A: 0.840 idt_A: 0.374 D_B: 0.089 G_B: 0.706 cycle_B: 0.852 idt_B: 0.308 
(epoch: 108, iters: 114, time: 1.044, data: 0.002) D_A: 0.250 G_A: 0.277 cycle_A: 0.605 idt_A: 0.244 D_B: 0.029 G_B: 0.859 cycle_B: 0.674 idt_B: 0.262 
(epoch: 108, iters: 214, time: 0.200, data: 0.001) D_A: 0.142 G_A: 0.583 cycle_A: 0.506 idt_A: 0.275 D_B: 0.135 G_B: 0.441 cycle_B: 0.891 idt_B: 0.202 
(epoch: 108, iters: 314, time: 0.199, data: 0.002) D_A: 0.092 G_A: 0.682 cycle_A: 0.814 idt_A: 0.324 D_B: 0.249 G_B: 0.208 cycle_B: 0.730 idt_B: 0.312 
(epoch: 108, iters: 414, time: 0.199, data: 0.002) D_A: 0.173 G_A: 0.956 cycle_A: 1.058 idt_A: 0.266 D_B: 0.204 G_B: 0.304 cycle_B: 0.870 idt_B: 0.177 
(epoch: 108, iters: 514, time: 0.199, data: 0.002) D_A: 0.115 G_A: 1.355 cycle_A: 0.473 idt_A: 0.321 D_B: 0.066 G_B: 0.748 cycle_B: 1.087 idt_B: 0.223 
(epoch: 108, iters: 614, time: 0.199, data: 0.001) D_A: 0.047 G_A: 0.672 cycle_A: 0.655 idt_A: 0.185 D_B: 0.036 G_B: 0.334 cycle_B: 0.591 idt_B: 0.175 
(epoch: 109, iters: 16, time: 0.200, data: 0.001) D_A: 0.052 G_A: 0.834 cycle_A: 0.558 idt_A: 0.408 D_B: 0.139 G_B: 0.448 cycle_B: 1.013 idt_B: 0.188 
(epoch: 109, iters: 116, time: 0.199, data: 0.001) D_A: 0.154 G_A: 0.292 cycle_A: 0.781 idt_A: 0.806 D_B: 0.170 G_B: 0.574 cycle_B: 1.976 idt_B: 0.349 
(epoch: 109, iters: 216, time: 1.081, data: 0.002) D_A: 0.084 G_A: 0.379 cycle_A: 0.565 idt_A: 0.316 D_B: 0.172 G_B: 0.589 cycle_B: 0.867 idt_B: 0.201 
(epoch: 109, iters: 316, time: 0.200, data: 0.002) D_A: 0.240 G_A: 1.237 cycle_A: 0.733 idt_A: 0.312 D_B: 0.042 G_B: 0.384 cycle_B: 0.958 idt_B: 0.142 
(epoch: 109, iters: 416, time: 0.200, data: 0.002) D_A: 0.123 G_A: 0.780 cycle_A: 0.509 idt_A: 0.287 D_B: 0.150 G_B: 0.332 cycle_B: 1.225 idt_B: 0.332 
(epoch: 109, iters: 516, time: 0.199, data: 0.001) D_A: 0.261 G_A: 0.661 cycle_A: 0.629 idt_A: 0.287 D_B: 0.224 G_B: 0.632 cycle_B: 1.068 idt_B: 0.281 
(epoch: 109, iters: 616, time: 1.219, data: 0.002) D_A: 0.094 G_A: 0.323 cycle_A: 0.634 idt_A: 0.528 D_B: 0.122 G_B: 0.510 cycle_B: 0.859 idt_B: 0.162 
(epoch: 110, iters: 18, time: 0.200, data: 0.002) D_A: 0.226 G_A: 0.605 cycle_A: 0.587 idt_A: 0.264 D_B: 0.211 G_B: 0.286 cycle_B: 0.992 idt_B: 0.169 
(epoch: 110, iters: 118, time: 0.200, data: 0.002) D_A: 0.099 G_A: 0.630 cycle_A: 1.024 idt_A: 0.608 D_B: 0.082 G_B: 0.585 cycle_B: 1.735 idt_B: 0.201 
(epoch: 110, iters: 218, time: 0.200, data: 0.001) D_A: 0.170 G_A: 0.491 cycle_A: 0.731 idt_A: 0.349 D_B: 0.047 G_B: 0.546 cycle_B: 0.930 idt_B: 0.219 
(epoch: 110, iters: 318, time: 1.080, data: 0.002) D_A: 0.188 G_A: 0.323 cycle_A: 0.716 idt_A: 0.263 D_B: 0.105 G_B: 0.866 cycle_B: 0.970 idt_B: 0.216 
(epoch: 110, iters: 418, time: 0.200, data: 0.002) D_A: 0.111 G_A: 0.558 cycle_A: 0.869 idt_A: 0.326 D_B: 0.067 G_B: 0.745 cycle_B: 0.897 idt_B: 0.248 
(epoch: 110, iters: 518, time: 0.199, data: 0.001) D_A: 0.120 G_A: 0.640 cycle_A: 0.900 idt_A: 0.506 D_B: 0.152 G_B: 0.320 cycle_B: 0.721 idt_B: 0.192 
(epoch: 110, iters: 618, time: 0.200, data: 0.001) D_A: 0.146 G_A: 0.287 cycle_A: 1.195 idt_A: 0.475 D_B: 0.040 G_B: 0.445 cycle_B: 1.150 idt_B: 0.228 
(epoch: 111, iters: 20, time: 1.078, data: 0.001) D_A: 0.118 G_A: 0.332 cycle_A: 0.512 idt_A: 0.330 D_B: 0.167 G_B: 0.325 cycle_B: 1.456 idt_B: 0.155 
(epoch: 111, iters: 120, time: 0.199, data: 0.001) D_A: 0.130 G_A: 0.347 cycle_A: 1.266 idt_A: 0.465 D_B: 0.048 G_B: 0.706 cycle_B: 1.140 idt_B: 0.297 
(epoch: 111, iters: 220, time: 0.200, data: 0.001) D_A: 0.154 G_A: 0.476 cycle_A: 1.031 idt_A: 0.269 D_B: 0.103 G_B: 0.504 cycle_B: 0.795 idt_B: 0.308 
(epoch: 111, iters: 320, time: 0.199, data: 0.001) D_A: 0.088 G_A: 0.763 cycle_A: 0.997 idt_A: 0.266 D_B: 0.059 G_B: 0.557 cycle_B: 0.860 idt_B: 0.370 
(epoch: 111, iters: 420, time: 0.200, data: 0.001) D_A: 0.142 G_A: 1.002 cycle_A: 0.624 idt_A: 0.264 D_B: 0.104 G_B: 0.605 cycle_B: 1.306 idt_B: 0.211 
(epoch: 111, iters: 520, time: 0.200, data: 0.001) D_A: 0.107 G_A: 0.694 cycle_A: 0.664 idt_A: 0.507 D_B: 0.250 G_B: 0.204 cycle_B: 1.040 idt_B: 0.235 
(epoch: 111, iters: 620, time: 0.200, data: 0.001) D_A: 0.202 G_A: 0.269 cycle_A: 0.693 idt_A: 0.336 D_B: 0.070 G_B: 0.672 cycle_B: 0.911 idt_B: 0.222 
(epoch: 112, iters: 22, time: 0.200, data: 0.001) D_A: 0.081 G_A: 0.317 cycle_A: 0.489 idt_A: 0.251 D_B: 0.161 G_B: 0.251 cycle_B: 0.820 idt_B: 0.280 
(epoch: 112, iters: 122, time: 1.204, data: 0.002) D_A: 0.101 G_A: 0.589 cycle_A: 0.969 idt_A: 0.260 D_B: 0.031 G_B: 0.962 cycle_B: 0.883 idt_B: 0.280 
(epoch: 112, iters: 222, time: 0.200, data: 0.002) D_A: 0.063 G_A: 0.684 cycle_A: 0.681 idt_A: 0.309 D_B: 0.094 G_B: 0.668 cycle_B: 0.994 idt_B: 0.348 
(epoch: 112, iters: 322, time: 0.200, data: 0.001) D_A: 0.074 G_A: 0.607 cycle_A: 0.591 idt_A: 0.296 D_B: 0.052 G_B: 0.712 cycle_B: 0.904 idt_B: 0.281 
(epoch: 112, iters: 422, time: 0.200, data: 0.001) D_A: 0.381 G_A: 0.091 cycle_A: 0.930 idt_A: 0.348 D_B: 0.113 G_B: 0.498 cycle_B: 0.853 idt_B: 0.203 
(epoch: 112, iters: 522, time: 1.067, data: 0.001) D_A: 0.099 G_A: 0.375 cycle_A: 0.665 idt_A: 0.434 D_B: 0.122 G_B: 0.533 cycle_B: 1.000 idt_B: 0.270 
(epoch: 112, iters: 622, time: 0.200, data: 0.001) D_A: 0.081 G_A: 0.870 cycle_A: 0.852 idt_A: 0.411 D_B: 0.066 G_B: 1.251 cycle_B: 1.137 idt_B: 0.342 
(epoch: 113, iters: 24, time: 0.200, data: 0.001) D_A: 0.032 G_A: 0.750 cycle_A: 0.743 idt_A: 0.390 D_B: 0.082 G_B: 0.616 cycle_B: 0.948 idt_B: 0.365 
(epoch: 113, iters: 124, time: 0.200, data: 0.001) D_A: 0.177 G_A: 0.249 cycle_A: 0.672 idt_A: 0.183 D_B: 0.132 G_B: 0.329 cycle_B: 0.477 idt_B: 0.260 
(epoch: 113, iters: 224, time: 1.240, data: 0.002) D_A: 0.065 G_A: 0.470 cycle_A: 0.828 idt_A: 0.271 D_B: 0.104 G_B: 0.446 cycle_B: 1.044 idt_B: 0.152 
(epoch: 113, iters: 324, time: 0.200, data: 0.001) D_A: 0.122 G_A: 0.665 cycle_A: 0.956 idt_A: 0.083 D_B: 0.161 G_B: 0.715 cycle_B: 0.265 idt_B: 0.178 
(epoch: 113, iters: 424, time: 0.199, data: 0.002) D_A: 0.067 G_A: 0.313 cycle_A: 0.604 idt_A: 0.358 D_B: 0.064 G_B: 0.619 cycle_B: 0.942 idt_B: 0.283 
(epoch: 113, iters: 524, time: 0.200, data: 0.001) D_A: 0.068 G_A: 0.757 cycle_A: 0.952 idt_A: 0.316 D_B: 0.124 G_B: 0.586 cycle_B: 0.785 idt_B: 0.212 
(epoch: 113, iters: 624, time: 0.200, data: 0.002) D_A: 0.189 G_A: 1.033 cycle_A: 0.706 idt_A: 0.322 D_B: 0.089 G_B: 1.067 cycle_B: 1.216 idt_B: 0.194 
(epoch: 114, iters: 26, time: 0.200, data: 0.001) D_A: 0.086 G_A: 0.399 cycle_A: 0.851 idt_A: 0.182 D_B: 0.042 G_B: 0.397 cycle_B: 0.879 idt_B: 0.548 
(epoch: 114, iters: 126, time: 0.200, data: 0.001) D_A: 0.103 G_A: 0.316 cycle_A: 0.564 idt_A: 0.384 D_B: 0.126 G_B: 0.412 cycle_B: 0.806 idt_B: 0.148 
(epoch: 114, iters: 226, time: 0.200, data: 0.002) D_A: 0.235 G_A: 0.317 cycle_A: 0.676 idt_A: 0.332 D_B: 0.073 G_B: 0.563 cycle_B: 0.825 idt_B: 0.227 
(epoch: 114, iters: 326, time: 1.108, data: 0.002) D_A: 0.092 G_A: 0.355 cycle_A: 0.529 idt_A: 0.092 D_B: 0.071 G_B: 0.671 cycle_B: 0.257 idt_B: 0.153 
(epoch: 114, iters: 426, time: 0.200, data: 0.002) D_A: 0.060 G_A: 0.456 cycle_A: 1.155 idt_A: 0.490 D_B: 0.057 G_B: 0.734 cycle_B: 1.301 idt_B: 0.470 
(epoch: 114, iters: 526, time: 0.200, data: 0.001) D_A: 0.105 G_A: 1.185 cycle_A: 0.499 idt_A: 0.321 D_B: 0.053 G_B: 0.679 cycle_B: 0.834 idt_B: 0.493 
(epoch: 114, iters: 626, time: 0.200, data: 0.002) D_A: 0.117 G_A: 0.603 cycle_A: 0.506 idt_A: 0.240 D_B: 0.140 G_B: 0.589 cycle_B: 0.864 idt_B: 0.139 
(epoch: 115, iters: 28, time: 1.116, data: 0.002) D_A: 0.080 G_A: 0.458 cycle_A: 0.835 idt_A: 0.269 D_B: 0.030 G_B: 0.462 cycle_B: 0.793 idt_B: 0.377 
(epoch: 115, iters: 128, time: 0.200, data: 0.002) D_A: 0.079 G_A: 0.837 cycle_A: 0.404 idt_A: 0.361 D_B: 0.063 G_B: 0.567 cycle_B: 1.288 idt_B: 0.147 
(epoch: 115, iters: 228, time: 0.200, data: 0.001) D_A: 0.039 G_A: 0.679 cycle_A: 1.040 idt_A: 0.281 D_B: 0.054 G_B: 0.750 cycle_B: 0.933 idt_B: 0.709 
(epoch: 115, iters: 328, time: 0.200, data: 0.001) D_A: 0.170 G_A: 0.288 cycle_A: 1.291 idt_A: 0.361 D_B: 0.043 G_B: 0.835 cycle_B: 1.156 idt_B: 0.350 
(epoch: 115, iters: 428, time: 1.266, data: 0.002) D_A: 0.121 G_A: 0.341 cycle_A: 0.733 idt_A: 0.343 D_B: 0.170 G_B: 0.549 cycle_B: 0.741 idt_B: 0.244 
(epoch: 115, iters: 528, time: 0.200, data: 0.002) D_A: 0.175 G_A: 0.480 cycle_A: 0.519 idt_A: 0.272 D_B: 0.070 G_B: 0.248 cycle_B: 0.842 idt_B: 0.393 
(epoch: 115, iters: 628, time: 0.200, data: 0.001) D_A: 0.198 G_A: 0.784 cycle_A: 0.592 idt_A: 0.294 D_B: 0.052 G_B: 0.841 cycle_B: 0.941 idt_B: 0.206 
(epoch: 116, iters: 30, time: 0.200, data: 0.001) D_A: 0.117 G_A: 0.375 cycle_A: 0.503 idt_A: 0.232 D_B: 0.098 G_B: 0.408 cycle_B: 0.783 idt_B: 0.174 
(epoch: 116, iters: 130, time: 1.093, data: 0.001) D_A: 0.123 G_A: 0.385 cycle_A: 0.871 idt_A: 0.353 D_B: 0.051 G_B: 0.876 cycle_B: 0.890 idt_B: 0.417 
(epoch: 116, iters: 230, time: 0.200, data: 0.001) D_A: 0.191 G_A: 0.377 cycle_A: 0.622 idt_A: 0.218 D_B: 0.105 G_B: 0.466 cycle_B: 1.170 idt_B: 0.237 
(epoch: 116, iters: 330, time: 0.200, data: 0.001) D_A: 0.092 G_A: 0.777 cycle_A: 0.539 idt_A: 0.315 D_B: 0.073 G_B: 0.754 cycle_B: 0.773 idt_B: 0.203 
(epoch: 116, iters: 430, time: 0.200, data: 0.001) D_A: 0.059 G_A: 0.601 cycle_A: 0.767 idt_A: 0.260 D_B: 0.153 G_B: 1.347 cycle_B: 0.858 idt_B: 0.494 
(epoch: 116, iters: 530, time: 0.199, data: 0.001) D_A: 0.164 G_A: 0.582 cycle_A: 0.824 idt_A: 0.329 D_B: 0.061 G_B: 0.678 cycle_B: 0.892 idt_B: 0.239 
(epoch: 116, iters: 630, time: 0.200, data: 0.001) D_A: 0.105 G_A: 0.184 cycle_A: 1.248 idt_A: 1.121 D_B: 0.083 G_B: 0.581 cycle_B: 2.250 idt_B: 0.357 
(epoch: 117, iters: 32, time: 0.199, data: 0.001) D_A: 0.132 G_A: 0.454 cycle_A: 0.742 idt_A: 0.359 D_B: 0.057 G_B: 0.281 cycle_B: 1.076 idt_B: 0.229 
(epoch: 117, iters: 132, time: 0.200, data: 0.001) D_A: 0.126 G_A: 0.632 cycle_A: 0.644 idt_A: 0.275 D_B: 0.066 G_B: 0.885 cycle_B: 0.861 idt_B: 0.438 
(epoch: 117, iters: 232, time: 1.118, data: 0.001) D_A: 0.132 G_A: 0.441 cycle_A: 0.538 idt_A: 0.551 D_B: 0.085 G_B: 0.718 cycle_B: 0.997 idt_B: 0.174 
(epoch: 117, iters: 332, time: 0.200, data: 0.001) D_A: 0.185 G_A: 0.249 cycle_A: 0.632 idt_A: 0.704 D_B: 0.165 G_B: 0.537 cycle_B: 1.509 idt_B: 0.185 
(epoch: 117, iters: 432, time: 0.200, data: 0.001) D_A: 0.165 G_A: 0.515 cycle_A: 0.655 idt_A: 0.261 D_B: 0.073 G_B: 0.232 cycle_B: 0.713 idt_B: 0.186 
(epoch: 117, iters: 532, time: 0.200, data: 0.001) D_A: 0.062 G_A: 0.610 cycle_A: 0.600 idt_A: 0.081 D_B: 0.052 G_B: 0.656 cycle_B: 0.275 idt_B: 0.211 
(epoch: 117, iters: 632, time: 0.200, data: 0.001) D_A: 0.144 G_A: 0.292 cycle_A: 0.807 idt_A: 0.303 D_B: 0.055 G_B: 0.353 cycle_B: 1.070 idt_B: 0.188 
(epoch: 118, iters: 34, time: 0.199, data: 0.001) D_A: 0.088 G_A: 0.498 cycle_A: 0.642 idt_A: 0.199 D_B: 0.233 G_B: 0.465 cycle_B: 0.809 idt_B: 0.468 
(epoch: 118, iters: 134, time: 0.200, data: 0.001) D_A: 0.211 G_A: 0.428 cycle_A: 0.697 idt_A: 0.747 D_B: 0.051 G_B: 1.083 cycle_B: 1.786 idt_B: 0.174 
(epoch: 118, iters: 234, time: 0.200, data: 0.002) D_A: 0.124 G_A: 0.370 cycle_A: 0.671 idt_A: 0.274 D_B: 0.105 G_B: 0.771 cycle_B: 0.865 idt_B: 0.281 
(epoch: 118, iters: 334, time: 1.284, data: 0.001) D_A: 0.207 G_A: 0.316 cycle_A: 0.688 idt_A: 0.321 D_B: 0.091 G_B: 0.650 cycle_B: 0.871 idt_B: 0.193 
(epoch: 118, iters: 434, time: 0.199, data: 0.002) D_A: 0.104 G_A: 0.581 cycle_A: 0.664 idt_A: 0.195 D_B: 0.071 G_B: 0.585 cycle_B: 0.916 idt_B: 0.213 
(epoch: 118, iters: 534, time: 0.199, data: 0.001) D_A: 0.044 G_A: 0.212 cycle_A: 0.783 idt_A: 0.265 D_B: 0.127 G_B: 0.251 cycle_B: 0.942 idt_B: 0.150 
(epoch: 118, iters: 634, time: 0.200, data: 0.001) D_A: 0.069 G_A: 0.381 cycle_A: 0.568 idt_A: 0.198 D_B: 0.097 G_B: 0.845 cycle_B: 0.744 idt_B: 0.159 
(epoch: 119, iters: 36, time: 1.100, data: 0.001) D_A: 0.163 G_A: 0.316 cycle_A: 0.487 idt_A: 0.485 D_B: 0.109 G_B: 0.750 cycle_B: 1.190 idt_B: 0.165 
(epoch: 119, iters: 136, time: 0.200, data: 0.001) D_A: 0.164 G_A: 0.255 cycle_A: 0.469 idt_A: 0.259 D_B: 0.121 G_B: 0.504 cycle_B: 1.102 idt_B: 0.194 
(epoch: 119, iters: 236, time: 0.199, data: 0.001) D_A: 0.145 G_A: 1.226 cycle_A: 0.777 idt_A: 0.248 D_B: 0.103 G_B: 0.326 cycle_B: 0.715 idt_B: 0.215 
(epoch: 119, iters: 336, time: 0.200, data: 0.001) D_A: 0.078 G_A: 0.714 cycle_A: 0.697 idt_A: 0.303 D_B: 0.100 G_B: 0.971 cycle_B: 0.771 idt_B: 0.212 
(epoch: 119, iters: 436, time: 0.200, data: 0.001) D_A: 0.110 G_A: 0.618 cycle_A: 0.672 idt_A: 0.335 D_B: 0.244 G_B: 0.327 cycle_B: 1.035 idt_B: 0.274 
(epoch: 119, iters: 536, time: 0.200, data: 0.001) D_A: 0.087 G_A: 0.637 cycle_A: 0.591 idt_A: 0.482 D_B: 0.073 G_B: 0.580 cycle_B: 1.263 idt_B: 0.271 
(epoch: 119, iters: 636, time: 0.200, data: 0.001) D_A: 0.199 G_A: 1.336 cycle_A: 0.454 idt_A: 0.471 D_B: 0.060 G_B: 0.504 cycle_B: 1.286 idt_B: 0.159 
(epoch: 120, iters: 38, time: 0.199, data: 0.001) D_A: 0.183 G_A: 0.496 cycle_A: 0.782 idt_A: 0.212 D_B: 0.193 G_B: 1.192 cycle_B: 0.913 idt_B: 0.278 
(epoch: 120, iters: 138, time: 1.272, data: 0.001) D_A: 0.127 G_A: 0.535 cycle_A: 0.589 idt_A: 0.291 D_B: 0.142 G_B: 0.458 cycle_B: 0.949 idt_B: 0.250 
(epoch: 120, iters: 238, time: 0.200, data: 0.002) D_A: 0.030 G_A: 0.309 cycle_A: 0.489 idt_A: 0.230 D_B: 0.089 G_B: 0.353 cycle_B: 0.917 idt_B: 0.222 
(epoch: 120, iters: 338, time: 0.200, data: 0.001) D_A: 0.042 G_A: 0.635 cycle_A: 0.793 idt_A: 0.347 D_B: 0.083 G_B: 0.891 cycle_B: 1.010 idt_B: 0.267 
(epoch: 120, iters: 438, time: 0.199, data: 0.002) D_A: 0.344 G_A: 1.014 cycle_A: 0.714 idt_A: 0.220 D_B: 0.079 G_B: 0.608 cycle_B: 0.756 idt_B: 0.288 
(epoch: 120, iters: 538, time: 0.200, data: 0.001) D_A: 0.077 G_A: 0.344 cycle_A: 0.649 idt_A: 0.231 D_B: 0.150 G_B: 0.324 cycle_B: 0.769 idt_B: 0.264 
(epoch: 120, iters: 638, time: 0.200, data: 0.001) D_A: 0.056 G_A: 0.578 cycle_A: 0.640 idt_A: 0.642 D_B: 0.049 G_B: 0.712 cycle_B: 1.795 idt_B: 0.280 
(epoch: 121, iters: 40, time: 0.199, data: 0.002) D_A: 0.157 G_A: 0.462 cycle_A: 0.448 idt_A: 0.235 D_B: 0.222 G_B: 0.270 cycle_B: 0.735 idt_B: 0.128 
(epoch: 121, iters: 140, time: 0.200, data: 0.001) D_A: 0.160 G_A: 0.543 cycle_A: 0.574 idt_A: 0.273 D_B: 0.098 G_B: 0.419 cycle_B: 0.902 idt_B: 0.238 
(epoch: 121, iters: 240, time: 1.095, data: 0.002) D_A: 0.063 G_A: 0.865 cycle_A: 0.681 idt_A: 0.306 D_B: 0.055 G_B: 0.727 cycle_B: 0.869 idt_B: 0.287 
(epoch: 121, iters: 340, time: 0.200, data: 0.002) D_A: 0.149 G_A: 0.573 cycle_A: 0.392 idt_A: 0.238 D_B: 0.139 G_B: 0.464 cycle_B: 0.810 idt_B: 0.302 
(epoch: 121, iters: 440, time: 0.200, data: 0.001) D_A: 0.201 G_A: 0.397 cycle_A: 0.470 idt_A: 0.246 D_B: 0.027 G_B: 0.395 cycle_B: 0.808 idt_B: 0.260 
(epoch: 121, iters: 540, time: 0.201, data: 0.001) D_A: 0.123 G_A: 0.520 cycle_A: 0.845 idt_A: 0.337 D_B: 0.077 G_B: 0.349 cycle_B: 0.990 idt_B: 0.617 
(epoch: 121, iters: 640, time: 0.200, data: 0.001) D_A: 0.093 G_A: 0.446 cycle_A: 0.836 idt_A: 0.398 D_B: 0.046 G_B: 0.562 cycle_B: 0.735 idt_B: 0.379 
(epoch: 122, iters: 42, time: 0.200, data: 0.001) D_A: 0.112 G_A: 0.382 cycle_A: 0.606 idt_A: 0.301 D_B: 0.111 G_B: 0.452 cycle_B: 1.001 idt_B: 0.377 
(epoch: 122, iters: 142, time: 0.200, data: 0.001) D_A: 0.058 G_A: 0.794 cycle_A: 0.748 idt_A: 0.269 D_B: 0.066 G_B: 0.407 cycle_B: 0.988 idt_B: 0.341 
(epoch: 122, iters: 242, time: 0.199, data: 0.001) D_A: 0.048 G_A: 0.645 cycle_A: 0.595 idt_A: 0.276 D_B: 0.099 G_B: 0.094 cycle_B: 0.873 idt_B: 0.192 
(epoch: 122, iters: 342, time: 1.107, data: 0.002) D_A: 0.115 G_A: 0.118 cycle_A: 0.826 idt_A: 0.228 D_B: 0.236 G_B: 0.890 cycle_B: 0.711 idt_B: 0.184 
(epoch: 122, iters: 442, time: 0.199, data: 0.001) D_A: 0.122 G_A: 0.551 cycle_A: 0.514 idt_A: 0.290 D_B: 0.172 G_B: 0.292 cycle_B: 1.099 idt_B: 0.168 
(epoch: 122, iters: 542, time: 0.199, data: 0.001) D_A: 0.064 G_A: 0.591 cycle_A: 0.696 idt_A: 0.525 D_B: 0.168 G_B: 0.283 cycle_B: 1.477 idt_B: 0.310 
(epoch: 122, iters: 642, time: 0.199, data: 0.002) D_A: 0.036 G_A: 1.067 cycle_A: 0.558 idt_A: 0.853 D_B: 0.044 G_B: 0.465 cycle_B: 1.634 idt_B: 0.159 
(epoch: 123, iters: 44, time: 1.271, data: 0.001) D_A: 0.177 G_A: 0.508 cycle_A: 0.662 idt_A: 0.323 D_B: 0.197 G_B: 0.296 cycle_B: 0.979 idt_B: 0.256 
